sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
786,-0.261962890625,0.31396484375,0.88427734375,0.23946564885496202,-0.11236641221374047,-0.32015267175572515
787,-0.26611328125,0.313232421875,0.881591796875,0.3310687022900767,0.13954198473282442,-0.1445801526717557
788,-0.26123046875,0.31396484375,0.88623046875,0.05625954198473315,-0.12763358778625955,-0.289618320610687
789,-0.265380859375,0.315673828125,0.8828125,0.35396946564885523,0.06320610687022898,-0.27435114503816793
790,-0.2666015625,0.315673828125,0.888427734375,0.01809160305343549,0.08610687022900765,-0.06061068702290073
791,-0.260009765625,0.31689453125,0.8798828125,0.0333587786259546,-0.3948091603053435,-0.18274809160305341
792,-0.2666015625,0.3203125,0.883544921875,0.09442748091603081,-0.005496183206106869,-0.1980152671755725
793,-0.263671875,0.316162109375,0.884521484375,0.0333587786259546,0.09374045801526715,-0.29725190839694654
794,-0.2626953125,0.31689453125,0.88427734375,0.17076335877862614,0.29221374045801524,-0.09877862595419845
795,-0.260498046875,0.314453125,0.89111328125,0.23946564885496202,0.330381679389313,-0.11404580152671753
796,-0.2646484375,0.31689453125,0.8828125,0.09442748091603081,0.11664122137404581,-0.06824427480916029
797,-0.266845703125,0.322265625,0.88671875,-0.02770992366412184,-0.24977099236641223,-0.22854961832061066
798,-0.265869140625,0.315185546875,0.879638671875,0.10969465648854992,-0.15053435114503816,-0.3659541984732824
799,-0.26171875,0.31689453125,0.888916015625,0.025725190839694934,0.2845801526717557,-0.3735877862595419
800,-0.263671875,0.31201171875,0.88818359375,0.1478625954198476,-0.23450381679389315,-0.29725190839694654
801,-0.262939453125,0.313232421875,0.88427734375,-0.1803816793893125,-0.02076335877862595,-0.3812213740458015
802,-0.266357421875,0.315673828125,0.882568359375,0.1631297709923667,-0.12000000000000001,-0.21328244274809158
803,-0.26513671875,0.312744140625,0.88525390625,0.1783969465648858,-0.2955725190839695,-0.35832061068702287
804,-0.262939453125,0.3193359375,0.884033203125,0.1783969465648858,0.1013740458015267,-0.15984732824427478
805,-0.263427734375,0.31494140625,0.8798828125,0.2470992366412217,-0.3795419847328244,-0.12931297709923661
806,-0.265380859375,0.31640625,0.886962890625,0.2623664122137408,0.01740458015267174,-0.15221374045801522
807,-0.26513671875,0.318603515625,0.886962890625,0.25473282442748113,0.0021374045801526576,-0.1980152671755725
808,-0.26123046875,0.312744140625,0.888671875,0.1783969465648858,0.07083969465648854,-0.27435114503816793
809,-0.2626953125,0.310791015625,0.89013671875,0.5524427480916034,0.2845801526717557,-0.21328244274809158
810,-0.264892578125,0.31787109375,0.891845703125,0.2623664122137408,-0.27267175572519087,-0.3735877862595419
811,-0.25927734375,0.315673828125,0.88671875,0.292900763358779,0.1013740458015267,-0.6636641221374046
812,-0.2646484375,0.31396484375,0.888671875,0.23946564885496202,-0.03603053435114503,-0.4880916030534351
813,-0.26513671875,0.3095703125,0.885498046875,0.25473282442748113,-0.4253435114503817,-0.5262595419847328
814,-0.25927734375,0.318603515625,0.890625,0.3768702290076338,0.055572519083969485,-0.3125190839694656
815,-0.263916015625,0.31787109375,0.8818359375,0.3387022900763361,-0.8070229007633587,-0.5186259541984732
816,-0.260986328125,0.316162109375,0.892333984375,0.10206106870229026,0.4983206106870229,-0.19038167938931294
817,-0.259521484375,0.317138671875,0.8837890625,0.08679389312977137,0.26931297709923663,-0.08351145038167937
818,-0.2646484375,0.31298828125,0.88818359375,0.31580152671755757,0.17007633587786258,-0.4804580152671755
819,-0.262451171875,0.3154296875,0.88818359375,0.39977099236641256,0.5364885496183207,-0.472824427480916
820,-0.2646484375,0.315185546875,0.882568359375,0.1631297709923667,-0.2268702290076336,-0.11404580152671753
821,-0.2626953125,0.31396484375,0.882080078125,0.25473282442748113,0.0784732824427481,-0.5491603053435115
822,-0.261962890625,0.31298828125,0.889404296875,0.5524427480916034,-0.1352671755725191,-0.32015267175572515
823,-0.264404296875,0.31787109375,0.88232421875,0.19366412213740491,-0.23450381679389315,-0.2590839694656488
824,-0.263427734375,0.31640625,0.890380859375,0.1478625954198476,-0.20396946564885496,-0.3048854961832061
825,-0.265625,0.315673828125,0.884765625,0.04099236641221404,-0.27267175572519087,-0.12931297709923661
826,-0.265869140625,0.317626953125,0.883544921875,0.08679389312977137,-0.04366412213740459,-0.15221374045801522
827,-0.26611328125,0.316650390625,0.884521484375,0.323435114503817,-0.3184732824427481,-0.22854961832061066
828,-0.265625,0.317626953125,0.875,0.2623664122137408,0.009770992366412212,-0.25145038167938927
829,-0.263427734375,0.318359375,0.88427734375,0.18603053435114525,-0.03603053435114503,-0.11404580152671753
830,-0.263916015625,0.3203125,0.88916015625,0.17076335877862614,0.03267175572519082,-0.10641221374045799
831,-0.26171875,0.316650390625,0.880615234375,0.21656488549618347,-0.03603053435114503,-0.014809160305343488
832,-0.265869140625,0.319091796875,0.880126953125,0.04099236641221404,0.01740458015267174,-0.3125190839694656
833,-0.266357421875,0.316162109375,0.882080078125,0.22419847328244313,-0.5016793893129772,-0.03007633587786257
834,-0.26318359375,0.315673828125,0.892822265625,0.05625954198473315,0.30748091603053435,0.08442748091603058
835,-0.267578125,0.31787109375,0.88818359375,-0.11931297709923627,-0.3948091603053435,-0.014809160305343488
836,-0.26513671875,0.317138671875,0.87744140625,-0.08877862595419828,0.01740458015267174,-0.08351145038167937
837,-0.267822265625,0.315673828125,0.882080078125,-0.020076335877862395,-0.1734351145038168,0.046259541984732866
838,-0.2666015625,0.3173828125,0.88525390625,-0.12694656488549594,0.0784732824427481,0.08442748091603058
839,-0.265869140625,0.314453125,0.891357421875,0.04862595419847349,-0.04366412213740459,-0.04534351145038165
840,-0.264892578125,0.318359375,0.88525390625,-0.1498473282442745,-0.15053435114503816,-0.1445801526717557
841,-0.2666015625,0.318603515625,0.883544921875,0.0028244274809163805,-0.06656488549618322,0.29053435114503817
842,-0.26904296875,0.315185546875,0.88623046875,-0.12694656488549594,-0.10473282442748093,-0.12931297709923661
843,-0.26611328125,0.315185546875,0.879150390625,-0.08877862595419828,-0.2650381679389313,0.015725190839694675
844,-0.2646484375,0.317138671875,0.875732421875,0.07152671755725226,-0.3795419847328244,-0.06061068702290073
845,-0.263916015625,0.314697265625,0.878173828125,-0.07351145038167917,0.04793893129770993,-0.0377099236641221
846,-0.268310546875,0.314453125,0.885498046875,0.14022900763358814,0.29221374045801524,0.37450381679389316
847,-0.265625,0.318603515625,0.875244140625,-0.09641221374045772,0.1853435114503817,-0.014809160305343488
848,-0.269775390625,0.318359375,0.87939453125,0.0791603053435117,-0.0818320610687023,0.26
849,-0.26513671875,0.318603515625,0.891845703125,-0.1498473282442745,0.1929770992366412,0.015725190839694675
850,-0.267822265625,0.31494140625,0.8828125,-0.004809160305343285,-0.15053435114503816,0.07679389312977103
851,-0.26953125,0.317138671875,0.88232421875,0.09442748091603081,0.009770992366412212,0.26763358778625956
852,-0.268798828125,0.323486328125,0.880126953125,-0.012442748091602729,-0.19633587786259543,0.2370992366412214
853,-0.263671875,0.31787109375,0.886962890625,0.23946564885496202,0.07083969465648854,0.1454961832061069
854,-0.266357421875,0.317626953125,0.883056640625,-0.1803816793893125,-0.06656488549618322,0.2829007633587786
855,-0.265869140625,0.31494140625,0.882080078125,0.01809160305343549,0.17770992366412214,0.15312977099236647
856,-0.26416015625,0.311279296875,0.883056640625,0.20893129770992402,-0.16580152671755727,0.34396946564885494
857,-0.26953125,0.318603515625,0.885498046875,0.17076335877862614,0.0784732824427481,0.3516030534351145
858,-0.269775390625,0.32275390625,0.87841796875,-0.19564885496183182,0.17007633587786258,0.20656488549618324
859,-0.265625,0.318115234375,0.883544921875,0.11732824427480937,-0.04366412213740459,0.19129770992366413
860,-0.2646484375,0.315673828125,0.883544921875,-0.2185496183206106,0.13190839694656487,0.05389312977099242
861,-0.267822265625,0.31640625,0.879150390625,-0.02770992366412184,-0.09709923664122139,0.16076335877862596
862,-0.268310546875,0.316162109375,0.885986328125,0.11732824427480937,0.07083969465648854,0.046259541984732866
863,-0.27099609375,0.315185546875,0.880615234375,0.10206106870229026,-0.09709923664122139,0.030992366412213757
864,-0.265380859375,0.311767578125,0.883056640625,0.010458015267175824,0.08610687022900765,0.18366412213740463
865,-0.26416015625,0.31787109375,0.88037109375,0.22419847328244313,0.09374045801526715,-0.007175572519083934
866,-0.264892578125,0.315673828125,0.885498046875,0.0638931297709926,0.15480916030534353,0.09969465648854964
867,-0.267822265625,0.31591796875,0.8828125,0.0028244274809163805,-0.14290076335877863,0.1302290076335878
868,-0.27099609375,0.3173828125,0.88037109375,0.09442748091603081,0.09374045801526715,0.09969465648854964
869,-0.268310546875,0.31396484375,0.87890625,0.04099236641221404,-0.05129770992366414,0.16076335877862596
870,-0.263671875,0.314208984375,0.88037109375,-0.12694656488549594,0.04793893129770993,0.16839694656488552
871,-0.266845703125,0.318603515625,0.8798828125,0.19366412213740491,-0.013129770992366424,0.023358778625954202
872,-0.269775390625,0.32958984375,0.8740234375,0.010458015267175824,-0.05893129770992367,0.12259541984732825
873,-0.265869140625,0.308837890625,0.886962890625,0.025725190839694934,0.06320610687022898,-0.0377099236641221
874,-0.268798828125,0.319091796875,0.88037109375,0.0638931297709926,-0.08946564885496183,0.3363358778625955
875,-0.2724609375,0.318115234375,0.87939453125,-0.02770992366412184,-0.2268702290076336,0.046259541984732866
876,-0.258056640625,0.313232421875,0.879638671875,-0.10404580152671716,-0.24213740458015268,-0.0911450381679389
877,-0.26513671875,0.319091796875,0.884521484375,-0.07351145038167917,0.30748091603053435,0.08442748091603058
878,-0.2734375,0.324951171875,0.884521484375,-0.1651145038167936,-0.0818320610687023,0.16076335877862596
879,-0.265380859375,0.31640625,0.8798828125,-0.07351145038167917,-0.12000000000000001,0.05389312977099242
880,-0.264892578125,0.31689453125,0.8876953125,0.21656488549618347,0.330381679389313,0.22946564885496185
881,-0.269775390625,0.318115234375,0.879638671875,-0.04297709923664095,-0.05129770992366414,-0.0911450381679389
882,-0.263427734375,0.3017578125,0.88525390625,-0.18801526717557238,-0.04366412213740459,-0.11404580152671753
883,-0.26513671875,0.332275390625,0.87841796875,-0.13458015267175538,-0.013129770992366424,-0.15984732824427478
884,-0.27099609375,0.31982421875,0.88037109375,-0.19564885496183182,0.04793893129770993,0.22946564885496185
885,-0.261962890625,0.313232421875,0.889404296875,-0.02770992366412184,-0.02076335877862595,0.03862595419847331
886,-0.273193359375,0.316650390625,0.88134765625,-0.11167938931297683,-0.05893129770992367,0.00045801526717559327
887,-0.27001953125,0.3134765625,0.882568359375,0.14022900763358814,0.025038167938931266,0.00045801526717559327
888,-0.264404296875,0.3134765625,0.882080078125,-0.08114503816793861,-0.30320610687022903,0.023358778625954202
889,-0.264404296875,0.31982421875,0.88720703125,0.010458015267175824,0.07083969465648854,0.29053435114503817
890,-0.27001953125,0.31640625,0.883544921875,-0.3635877862595418,-0.013129770992366424,0.11496183206106875
891,-0.267333984375,0.317626953125,0.882568359375,0.0791603053435117,0.21587786259541986,0.05389312977099242
892,-0.26513671875,0.313232421875,0.883544921875,-0.13458015267175538,0.17770992366412214,0.030992366412213757
893,-0.2734375,0.314208984375,0.880126953125,0.13259541984732848,0.15480916030534353,0.26
894,-0.268798828125,0.321533203125,0.875244140625,0.08679389312977137,-0.16580152671755727,0.023358778625954202
895,-0.26611328125,0.314208984375,0.88671875,-0.020076335877862395,0.0021374045801526576,0.03862595419847331
896,-0.266357421875,0.322509765625,0.881591796875,-0.24145038167938893,-0.05129770992366414,0.1454961832061069
897,-0.268798828125,0.321044921875,0.881591796875,-0.07351145038167917,-0.12763358778625955,0.07679389312977103
898,-0.26953125,0.313720703125,0.881103515625,0.1783969465648858,-0.028396946564885506,0.27526717557251906
899,-0.27001953125,0.31689453125,0.881103515625,0.09442748091603081,0.04793893129770993,0.00045801526717559327
900,-0.265625,0.3173828125,0.881591796875,0.20129770992366436,0.03267175572519082,0.19129770992366413
901,-0.265625,0.318115234375,0.878173828125,0.19366412213740491,0.04793893129770993,-0.007175572519083934
902,-0.271240234375,0.318359375,0.880615234375,-0.22618320610687004,0.16244274809160303,0.00045801526717559327
903,-0.26708984375,0.31884765625,0.88037109375,0.05625954198473315,-0.10473282442748093,0.12259541984732825
904,-0.265625,0.31396484375,0.878173828125,0.08679389312977137,-0.20396946564885496,0.37450381679389316
905,-0.263671875,0.317138671875,0.8828125,-0.08877862595419828,-0.1352671755725191,0.29053435114503817
906,-0.2666015625,0.32080078125,0.888427734375,0.04862595419847349,-0.11236641221374047,-0.0377099236641221
907,-0.2724609375,0.31689453125,0.889892578125,-0.1651145038167936,0.2769465648854961,0.030992366412213757
908,-0.26611328125,0.3154296875,0.882568359375,0.025725190839694934,0.07083969465648854,0.2370992366412214
909,-0.263671875,0.317138671875,0.88037109375,0.0791603053435117,-0.2116030534351145,0.09969465648854964
910,-0.26904296875,0.317138671875,0.878173828125,-0.12694656488549594,-0.11236641221374047,0.16839694656488552
911,-0.268310546875,0.310791015625,0.88427734375,0.025725190839694934,0.2540458015267176,0.2218320610687023
912,-0.27099609375,0.318603515625,0.8779296875,-0.07351145038167917,0.15480916030534353,0.27526717557251906
913,-0.267822265625,0.3154296875,0.883544921875,0.0791603053435117,-0.10473282442748093,0.015725190839694675
914,-0.265625,0.31494140625,0.881591796875,-0.19564885496183182,-0.03603053435114503,0.11496183206106875
915,-0.267578125,0.3193359375,0.880615234375,0.1631297709923667,-0.3184732824427481,-0.04534351145038165
916,-0.270263671875,0.316162109375,0.879150390625,0.09442748091603081,-0.0818320610687023,-0.0911450381679389
917,-0.2646484375,0.31396484375,0.890869140625,-0.05061068702290039,0.21587786259541986,0.06916030534351147
918,-0.265380859375,0.318603515625,0.880615234375,-0.03534351145038128,0.055572519083969485,0.008091603053435148
919,-0.266357421875,0.318359375,0.87890625,-0.15748091603053416,-0.09709923664122139,0.37450381679389316
920,-0.2626953125,0.319091796875,0.877685546875,-0.0658778625954195,-0.15053435114503816,0.06152671755725192
921,-0.266845703125,0.306640625,0.88330078125,-0.19564885496183182,-0.03603053435114503,-0.014809160305343488
922,-0.276123046875,0.322509765625,0.880859375,0.07152671755725226,0.07083969465648854,0.07679389312977103
923,-0.26220703125,0.313720703125,0.8857421875,-0.07351145038167917,-0.14290076335877863,0.16076335877862596
924,-0.266845703125,0.310791015625,0.89111328125,0.025725190839694934,0.08610687022900765,0.35923664122137405
925,-0.27001953125,0.31884765625,0.88623046875,-0.11167938931297683,0.08610687022900765,0.16839694656488552
926,-0.263671875,0.314697265625,0.8798828125,-0.004809160305343285,0.055572519083969485,0.07679389312977103
927,-0.267578125,0.314453125,0.8759765625,0.19366412213740491,0.2311450381679389,0.11496183206106875
928,-0.26708984375,0.3173828125,0.8740234375,-0.12694656488549594,-0.14290076335877863,0.3058015267175573
929,-0.268310546875,0.31884765625,0.8837890625,0.1783969465648858,0.12427480916030531,-0.10641221374045799
930,-0.268798828125,0.31591796875,0.8857421875,-0.08877862595419828,-0.0818320610687023,0.3363358778625955
931,-0.267822265625,0.319091796875,0.87451171875,-0.2109160305343507,-0.18106870229007635,0.19893129770992368
932,-0.268310546875,0.31494140625,0.885009765625,0.08679389312977137,0.04793893129770993,0.13786259541984736
933,-0.263916015625,0.31396484375,0.883056640625,0.04862595419847349,-0.04366412213740459,0.27526717557251906
934,-0.265625,0.3173828125,0.887451171875,-0.14221374045801505,0.07083969465648854,0.2141984732824428
