sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1115,0.040771484375,-0.011474609375,1.096923828125,14.292519083969465,14.334961832061069,0.1483206106870228
1116,0.019287109375,0.0107421875,1.0869140625,13.689465648854961,13.17465648854962,0.3467938931297709
1117,-0.02099609375,-0.00537109375,1.05126953125,13.582595419847328,13.1593893129771,0.2933587786259541
1118,-0.025390625,0.000244140625,1.041748046875,13.781068702290076,13.632671755725191,0.46129770992366403
1119,-0.0126953125,0.06396484375,1.047607421875,13.765801526717556,13.846412213740459,0.24755725190839684
1120,-0.037109375,0.0732421875,1.04150390625,14.223816793893128,13.64793893129771,0.06435114503816783
1121,-0.058837890625,0.056640625,1.0205078125,13.69709923664122,13.426564885496184,0.278091603053435
1122,-0.082275390625,0.0458984375,1.017822265625,13.84977099236641,13.472366412213741,0.17122137404580143
1123,-0.0458984375,0.080810546875,1.258544921875,15.0406106870229,14.533435114503817,0.8582442748091601
1124,-0.10205078125,0.098876953125,1.01513671875,13.19328244274809,12.678473282442749,0.2399236641221373
1125,-0.115234375,0.08984375,1.05126953125,13.987175572519083,13.739541984732826,0.28572519083969455
1126,-0.133544921875,0.11474609375,0.9736328125,14.002442748091601,13.99908396946565,0.27045801526717544
1127,-0.132080078125,0.135986328125,1.03466796875,15.19328244274809,15.533435114503817,0.2399236641221373
1128,-0.135009765625,0.155029296875,1.080322265625,14.605496183206107,14.449465648854963,0.1330534351145037
1129,-0.16748046875,0.13671875,1.070556640625,13.69709923664122,13.273893129770993,0.32389312977099227
1130,-0.162353515625,0.152587890625,1.030029296875,13.19328244274809,13.052519083969466,0.30099236641221366
1131,-0.18310546875,0.1796875,1.003173828125,13.605496183206107,13.640305343511452,0.10251908396946555
1132,-0.19384765625,0.206298828125,1.02685546875,14.086412213740457,14.250992366412214,0.21702290076335867
1133,-0.209716796875,0.1962890625,1.00146484375,13.735267175572519,13.411297709923664,0.17122137404580143
1134,-0.2099609375,0.232666015625,0.9990234375,13.87267175572519,13.884580152671756,0.02618320610687014
1135,-0.22802734375,0.249267578125,0.97412109375,11.926106870229006,12.464732824427482,-0.0501526717557253
1136,-0.250732421875,0.25732421875,0.932861328125,13.765801526717556,13.006717557251909,0.2017557251908396
1137,-0.27587890625,0.240234375,0.9287109375,14.20091603053435,14.396030534351146,0.4231297709923663
1138,-0.26220703125,0.2568359375,0.966796875,14.498625954198472,14.617404580152673,0.10251908396946555
1139,-0.265869140625,0.299560546875,0.97607421875,13.811603053435114,14.044885496183207,0.09488549618320599
1140,-0.298828125,0.2880859375,0.949462890625,14.345954198473281,14.037251908396948,0.20938931297709912
1141,-0.307373046875,0.30419921875,0.920166015625,13.781068702290076,14.250992366412214,0.07961832061068691
1142,-0.284912109375,0.3232421875,1.092529296875,17.3612213740458,17.342595419847328,0.8887786259541983
1143,-0.31298828125,0.338623046875,0.934326171875,14.05587786259542,13.548702290076337,0.41549618320610676
1144,-0.330078125,0.334716796875,1.02001953125,14.52916030534351,13.99145038167939,0.43839694656488537
1145,-0.3681640625,0.322509765625,0.890625,12.132213740458015,11.15175572519084,0.5758015267175571
1146,-0.36474609375,0.35302734375,0.85888671875,14.803969465648853,15.34259541984733,0.28572519083969455
1147,-0.35302734375,0.3935546875,0.92822265625,14.20854961832061,14.357862595419848,0.14068702290076326
1148,-0.383056640625,0.389404296875,0.892578125,13.597862595419846,13.510534351145038,0.37732824427480904
1149,-0.39453125,0.38427734375,0.878662109375,14.20854961832061,13.930381679389313,0.3391603053435113
1150,-0.391357421875,0.413330078125,0.857421875,13.376488549618319,13.8387786259542,0.14068702290076326
1151,-0.404541015625,0.437744140625,0.833251953125,14.132213740458015,13.770076335877864,0.3315267175572518
1152,-0.4228515625,0.432373046875,0.82421875,14.452824427480914,14.48,0.278091603053435
1153,-0.438232421875,0.436767578125,0.809326171875,14.727633587786258,14.464732824427482,0.1635877862595419
1154,-0.4326171875,0.451416015625,0.803955078125,13.949007633587785,14.357862595419848,0.20938931297709912
1155,-0.43896484375,0.47900390625,0.79638671875,14.414656488549618,14.861679389312979,0.26282442748091595
1156,-0.458740234375,0.462646484375,0.7783203125,14.422290076335877,14.396030534351146,0.4536641221374045
1157,-0.480224609375,0.468505859375,0.780517578125,14.429923664122137,14.189923664122139,0.278091603053435
1158,-0.4638671875,0.509033203125,0.768310546875,14.513893129770992,14.8387786259542,0.17885496183206095
1159,-0.486328125,0.4990234375,0.7724609375,14.666564885496182,14.716641221374047,0.1330534351145037
1160,-0.533203125,0.47021484375,0.663330078125,12.742900763358778,12.747175572519085,0.1330534351145037
1161,-0.5234375,0.509765625,0.667724609375,18.162748091603053,18.388396946564885,0.4689312977099236
1162,-0.494384765625,0.548095703125,0.766845703125,14.429923664122137,14.464732824427482,0.10251908396946555
1163,-0.506591796875,0.55615234375,0.735595703125,14.414656488549618,14.571603053435116,0.37732824427480904
1164,-0.53466796875,0.53955078125,0.68701171875,12.811603053435114,12.464732824427482,0.32389312977099227
1165,-0.549560546875,0.555908203125,0.59375,13.933740458015267,13.716641221374047,0.5834351145038167
1166,-0.536376953125,0.5634765625,0.649169921875,14.819236641221373,14.701374045801527,0.28572519083969455
1167,-0.5458984375,0.59423828125,0.64892578125,14.574961832061067,14.289160305343513,0.12541984732824418
1168,-0.558349609375,0.563232421875,0.616943359375,14.910839694656488,14.426564885496184,0.7742748091603052
1169,-0.575439453125,0.5810546875,0.578369140625,13.407022900763359,13.373129770992367,0.22465648854961823
1170,-0.570068359375,0.606689453125,0.5537109375,14.376488549618319,14.121221374045803,0.32389312977099227
1171,-0.5810546875,0.623046875,0.5546875,14.689465648854961,14.876946564885497,0.5758015267175571
1172,-0.590576171875,0.60791015625,0.58056640625,14.956641221374046,14.64793893129771,0.39259541984732815
1173,-0.593017578125,0.624267578125,0.5361328125,14.132213740458015,14.197557251908398,0.30099236641221366
1174,-0.586181640625,0.646240234375,0.525390625,14.124580152671754,14.189923664122139,0.22465648854961823
1175,-0.60107421875,0.637451171875,0.53759765625,14.70473282442748,14.49526717557252,0.32389312977099227
1176,-0.61767578125,0.624755859375,0.48876953125,14.842137404580152,14.350229007633589,0.4918320610687022
1177,-0.619873046875,0.62744140625,0.488037109375,14.20854961832061,14.49526717557252,0.12541984732824418
1178,-0.60400390625,0.672607421875,0.47021484375,14.323053435114502,14.098320610687024,0.11778625954198463
1179,-0.649169921875,0.646484375,0.336181640625,11.20854961832061,11.121221374045803,0.39259541984732815
1180,-0.655029296875,0.6513671875,0.3037109375,16.67419847328244,16.96854961832061,0.1101526717557251
1181,-0.636474609375,0.66796875,0.39892578125,14.239083969465648,14.464732824427482,0.39259541984732815
1182,-0.635986328125,0.688232421875,0.3779296875,15.414656488549618,16.060152671755723,0.23229007633587775
1183,-0.626953125,0.675537109375,0.43994140625,14.017709923664121,13.770076335877864,0.2933587786259541
1184,-0.66259765625,0.662353515625,0.318359375,13.147480916030533,12.762442748091605,0.30099236641221366
1185,-0.666259765625,0.685546875,0.275146484375,14.498625954198472,14.571603053435116,0.07961832061068691
1186,-0.6474609375,0.71337890625,0.2998046875,14.636030534351145,14.632671755725191,0.12541984732824418
1187,-0.65185546875,0.70166015625,0.300048828125,15.52152671755725,15.121221374045803,0.2551908396946564
1188,-0.65771484375,0.697998046875,0.28076171875,13.949007633587785,13.64793893129771,0.30099236641221366
1189,-0.67138671875,0.712890625,0.220458984375,13.483358778625954,13.510534351145038,0.560534351145038
1190,-0.66943359375,0.710205078125,0.233642578125,14.452824427480914,14.625038167938932,0.28572519083969455
1191,-0.676513671875,0.697265625,0.174072265625,14.002442748091601,13.709007633587786,0.43839694656488537
1192,-0.678955078125,0.700927734375,0.175048828125,14.88793893129771,14.67083969465649,0.4536641221374045
1193,-0.6669921875,0.728759765625,0.195068359375,14.994809160305342,15.083053435114504,0.21702290076335867
1194,-0.663818359375,0.71728515625,0.17578125,14.139847328244274,14.441832061068704,0.2551908396946564
1195,-0.665283203125,0.720458984375,0.14892578125,14.323053435114502,13.99145038167939,0.30099236641221366
1196,-0.68115234375,0.709228515625,0.113037109375,14.170381679389312,13.884580152671756,0.41549618320610676
1197,-0.6650390625,0.739501953125,0.069580078125,13.414656488549618,13.487633587786261,0.20938931297709912
1198,-0.662353515625,0.73779296875,0.124267578125,13.071145038167938,12.32732824427481,0.7055725190839693
1199,-0.694580078125,0.68994140625,0.0146484375,14.010076335877862,13.686106870229008,0.4994656488549617
1200,-0.685791015625,0.707763671875,0.00439453125,14.05587786259542,13.854045801526718,0.5223664122137404
1201,-0.684814453125,0.732421875,-0.028076171875,14.933740458015267,15.029618320610687,0.35442748091603044
1202,-0.661865234375,0.73974609375,0.03173828125,15.437557251908396,15.754809160305344,0.1483206106870228
1203,-0.686279296875,0.70263671875,0.0048828125,14.910839694656488,14.693740458015268,0.4231297709923663
1204,-0.6826171875,0.709228515625,-0.035888671875,14.376488549618319,14.548702290076337,0.2933587786259541
1205,-0.6640625,0.720703125,-0.051513671875,14.17801526717557,14.182290076335878,0.03381679389312969
1206,-0.649658203125,0.74951171875,-0.0439453125,14.605496183206107,14.861679389312979,0.19412213740458006
1207,-0.663330078125,0.70654296875,-0.077392578125,14.490992366412213,14.250992366412214,0.32389312977099227
1208,-0.655517578125,0.71533203125,-0.092529296875,14.788702290076335,14.892213740458017,0.4689312977099236
1209,-0.654296875,0.726318359375,-0.10888671875,14.36885496183206,14.434198473282443,0.46129770992366403
1210,-0.651123046875,0.723876953125,-0.1181640625,14.758167938931297,14.815877862595421,0.3467938931297709
1211,-0.655517578125,0.695068359375,-0.158203125,14.613129770992366,14.50290076335878,0.4994656488549617
1212,-0.656982421875,0.7119140625,-0.191162109375,13.796335877862594,13.792977099236643,0.21702290076335867
1213,-0.643310546875,0.73681640625,-0.221435546875,13.666564885496182,13.922748091603054,0.08725190839694646
1214,-0.643798828125,0.72216796875,-0.236328125,14.185648854961832,13.83114503816794,0.07198473282442738
1215,-0.650390625,0.690673828125,-0.240966796875,14.475725190839693,14.121221374045803,0.7971755725190839
1216,-0.64453125,0.690185546875,-0.282470703125,14.094045801526716,14.273893129770993,0.3467938931297709
1217,-0.60986328125,0.758056640625,-0.214111328125,15.506259541984733,15.350229007633589,0.4002290076335877
1218,-0.616455078125,0.711669921875,-0.274658203125,14.613129770992366,14.16702290076336,0.46129770992366403
1219,-0.639404296875,0.64697265625,-0.292724609375,14.437557251908396,14.060152671755725,0.28572519083969455
1220,-0.61376953125,0.710205078125,-0.366455078125,14.414656488549618,15.182290076335878,-0.04251908396946574
1221,-0.602783203125,0.702880859375,-0.359130859375,15.02534351145038,15.357862595419848,0.5147328244274808
1222,-0.592041015625,0.68798828125,-0.338134765625,15.0406106870229,14.563969465648857,0.4078625954198472
1223,-0.611328125,0.639892578125,-0.370361328125,14.926106870229006,14.731908396946565,0.4994656488549617
1224,-0.608154296875,0.65185546875,-0.40087890625,14.475725190839693,14.8387786259542,0.2551908396946564
1225,-0.589599609375,0.65966796875,-0.39794921875,14.971908396946564,14.533435114503817,0.4231297709923663
1226,-0.579345703125,0.6435546875,-0.41552734375,15.498625954198472,15.380763358778626,0.5376335877862595
1227,-0.57421875,0.656005859375,-0.433349609375,15.307786259541984,15.563969465648857,0.6292366412213739
1228,-0.557861328125,0.6337890625,-0.464599609375,15.742900763358778,16.1212213740458,0.7590076335877862
1229,-0.56884765625,0.648681640625,-0.491943359375,16.261984732824427,16.556335877862594,0.8048091603053433
1230,-0.550537109375,0.6298828125,-0.516357421875,14.399389312977098,14.281526717557252,0.5681679389312977
1231,-0.550537109375,0.599609375,-0.52978515625,14.429923664122137,13.884580152671756,0.21702290076335867
1232,-0.542236328125,0.622802734375,-0.54833984375,14.727633587786258,14.418931297709925,0.4994656488549617
1233,-0.53173828125,0.6064453125,-0.55029296875,14.86503816793893,14.31969465648855,0.4231297709923663
1234,-0.51904296875,0.599609375,-0.56884765625,14.819236641221373,14.731908396946565,0.15595419847328235
1235,-0.51025390625,0.57958984375,-0.584716796875,14.819236641221373,14.731908396946565,0.37732824427480904
1236,-0.5283203125,0.537353515625,-0.56689453125,16.109312977099236,16.28916030534351,0.5681679389312977
1237,-0.496826171875,0.5810546875,-0.5712890625,14.903206106870227,14.602137404580153,-0.004351145038168025
1238,-0.47705078125,0.55224609375,-0.583251953125,14.475725190839693,14.289160305343513,0.6903053435114503
1239,-0.474609375,0.546142578125,-0.631591796875,14.109312977099236,13.8387786259542,0.5299999999999999
1240,-0.4697265625,0.54248046875,-0.652099609375,14.506259541984733,14.029618320610687,0.5147328244274808
1241,-0.459228515625,0.536376953125,-0.673583984375,14.506259541984733,14.50290076335878,0.35442748091603044
1242,-0.44677734375,0.52294921875,-0.668701171875,14.895572519083968,14.220458015267177,0.5758015267175571
1243,-0.440673828125,0.501220703125,-0.69189453125,14.002442748091601,13.884580152671756,0.4460305343511449
1244,-0.425537109375,0.511962890625,-0.706787109375,14.597862595419846,14.434198473282443,0.2933587786259541
1245,-0.4169921875,0.50732421875,-0.729736328125,14.269618320610686,14.006717557251909,0.08725190839694646
1246,-0.403076171875,0.4853515625,-0.748291015625,14.162748091603053,14.060152671755725,0.4689312977099236
1247,-0.39208984375,0.47900390625,-0.7783203125,14.429923664122137,14.32732824427481,0.46129770992366403
1248,-0.385986328125,0.458984375,-0.785888671875,15.101679389312975,15.16702290076336,0.3391603053435113
1249,-0.37841796875,0.463623046875,-0.771484375,15.010076335877862,14.968549618320612,0.15595419847328235
1250,-0.36328125,0.442138671875,-0.771484375,14.613129770992366,14.334961832061069,0.5147328244274808
1251,-0.344970703125,0.4296875,-0.791259765625,14.605496183206107,14.266259541984734,0.28572519083969455
1252,-0.335693359375,0.433837890625,-0.758056640625,15.20854961832061,14.953282442748092,0.12541984732824418
1253,-0.32177734375,0.431884765625,-0.796630859375,15.223816793893128,14.922748091603054,0.1864885496183205
1254,-0.31689453125,0.395263671875,-0.8125,14.300152671755724,14.426564885496184,0.7208396946564884
1255,-0.302734375,0.36669921875,-0.837158203125,15.628396946564884,15.548702290076337,0.41549618320610676
1256,-0.2939453125,0.37451171875,-0.812255859375,14.758167938931297,14.747175572519085,0.12541984732824418
1257,-0.275390625,0.365966796875,-0.81103515625,14.147480916030533,13.854045801526718,0.3315267175572518
1258,-0.275390625,0.3505859375,-0.8603515625,13.597862595419846,12.960916030534351,0.28572519083969455
1259,-0.244873046875,0.34619140625,-0.883544921875,13.582595419847328,13.724274809160306,0.41549618320610676
1260,-0.24951171875,0.32177734375,-0.889892578125,14.567328244274808,14.602137404580153,0.22465648854961823
1261,-0.235595703125,0.331787109375,-0.890380859375,14.70473282442748,14.373129770992367,0.5223664122137404
1262,-0.219482421875,0.30517578125,-0.900634765625,14.284885496183206,14.037251908396948,0.4689312977099236
1263,-0.210693359375,0.300537109375,-0.91845703125,14.20091603053435,14.487633587786261,0.4536641221374045
1264,-0.194091796875,0.292236328125,-0.91259765625,14.162748091603053,14.403664122137405,0.28572519083969455
1265,-0.1875,0.29443359375,-0.9345703125,14.506259541984733,14.50290076335878,0.27045801526717544
