sample,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
1203,0.54833984375,-0.571044921875,-0.61474609375,14.225267175572519,14.383664122137406,-0.11488549618320587
1204,0.574462890625,-0.556884765625,-0.595458984375,14.904656488549618,14.788244274809161,0.12175572519083988
1205,0.55859375,-0.575927734375,-0.57763671875,14.729083969465648,14.177557251908398,-0.03091603053435099
1206,0.584716796875,-0.54638671875,-0.5673828125,14.332137404580152,13.97908396946565,-0.04618320610686999
1207,0.598876953125,-0.56005859375,-0.543701171875,14.591679389312977,13.765343511450382,-0.04618320610686999
1208,0.5869140625,-0.61474609375,-0.504150390625,13.988625954198474,13.689007633587787,0.2515267175572521
1209,0.594970703125,-0.61474609375,-0.52197265625,13.950458015267175,13.46763358778626,0.053053435114504
1210,0.599853515625,-0.625732421875,-0.49951171875,13.561145038167938,13.48290076335878,0.2667938931297712
1211,0.617919921875,-0.598388671875,-0.526611328125,12.69854961832061,12.452366412213742,0.07595419847328266
1212,0.63134765625,-0.6083984375,-0.505615234375,14.69854961832061,14.543969465648855,0.23625954198473303
1213,0.62255859375,-0.5966796875,-0.46240234375,14.645114503816794,14.536335877862596,-0.10725190839694632
1214,0.621826171875,-0.625732421875,-0.458251953125,14.209999999999999,13.940916030534352,-0.20648854961832042
1215,0.64306640625,-0.634765625,-0.4482421875,13.835954198473281,13.627938931297711,-0.23702290076335852
1216,0.638427734375,-0.6484375,-0.40576171875,14.385572519083969,14.230992366412215,-0.3057251908396944
1217,0.66064453125,-0.630615234375,-0.395751953125,13.652748091603053,13.673740458015269,0.007251908396946782
1218,0.64208984375,-0.674560546875,-0.400390625,14.03442748091603,13.81114503816794,0.2820610687022903
1219,0.65625,-0.671142578125,-0.368408203125,14.988625954198474,14.63557251908397,-0.04618320610686999
1220,0.672119140625,-0.65087890625,-0.31591796875,15.225267175572519,14.666106870229008,0.014885496183206337
1221,0.6611328125,-0.69482421875,-0.28125,14.606946564885495,14.032519083969467,0.09122137404580177
1222,0.665283203125,-0.673583984375,-0.292724609375,14.461908396946564,13.750076335877864,-0.023282442748091436
1223,0.684326171875,-0.659912109375,-0.271728515625,14.37030534351145,13.681374045801528,-0.34389312977099207
1224,0.6923828125,-0.67529296875,-0.261962890625,13.897022900763359,13.192824427480916,0.2896946564885498
1225,0.67724609375,-0.68115234375,-0.247802734375,13.828320610687022,13.47526717557252,-0.18358778625954175
1226,0.684814453125,-0.6875,-0.247314453125,14.03442748091603,13.689007633587787,-0.11488549618320587
1227,0.68505859375,-0.684814453125,-0.223388671875,13.973358778625954,13.505801526717558,0.08358778625954222
1228,0.70166015625,-0.691162109375,-0.19091796875,14.110763358778625,13.742442748091603,-0.053816793893129544
1229,0.702880859375,-0.717529296875,-0.13818359375,13.591679389312977,12.918015267175573,-0.1759541984732822
1230,0.6953125,-0.69091796875,-0.21826171875,11.553511450381679,10.956183206106871,0.08358778625954222
1231,0.696533203125,-0.69677734375,-0.25146484375,14.37030534351145,14.299694656488551,0.15992366412213765
1232,0.7080078125,-0.685546875,-0.16650390625,15.622213740458015,15.4981679389313,-0.23702290076335852
1233,0.719482421875,-0.6806640625,-0.0947265625,14.912290076335877,14.82641221374046,0.060687022900763554
1234,0.7099609375,-0.713134765625,-0.068603515625,14.019160305343512,14.192824427480916,-0.23702290076335852
1235,0.716796875,-0.68603515625,-0.0751953125,13.866488549618321,13.757709923664123,-0.038549618320610435
1236,0.714111328125,-0.694580078125,-0.055908203125,14.04969465648855,13.48290076335878,-0.10725190839694632
1237,0.711669921875,-0.7119140625,-0.038330078125,14.477175572519084,14.200458015267177,0.022519083969465892
1238,0.71533203125,-0.731689453125,0.029296875,15.790152671755726,15.490534351145039,-0.03091603053435099
1239,0.718505859375,-0.719970703125,0.0830078125,14.339770992366413,13.856946564885497,0.053053435114504
1240,0.719482421875,-0.717529296875,0.0654296875,13.37793893129771,12.681374045801528,-0.008015267175572327
1241,0.706298828125,-0.726318359375,0.026123046875,13.286335877862594,13.101221374045803,0.1675572519083971
1242,0.703125,-0.71875,0.034912109375,13.492442748091603,13.574503816793895,0.09885496183206133
1243,0.713134765625,-0.695068359375,0.071533203125,14.179465648854961,14.124122137404582,-0.09961832061068687
1244,0.7158203125,-0.703857421875,0.103759765625,13.71381679389313,13.681374045801528,0.32022900763358797
1245,0.706787109375,-0.702392578125,0.08984375,13.87412213740458,13.765343511450382,0.07595419847328266
1246,0.706787109375,-0.685791015625,0.10791015625,14.103129770992366,14.063053435114504,-0.11488549618320587
1247,0.7080078125,-0.707763671875,0.1376953125,14.278702290076335,13.925648854961834,-0.07671755725190821
1248,0.72509765625,-0.696044921875,0.21435546875,15.003893129770992,14.63557251908397,-0.26755725190839674
1249,0.708740234375,-0.686767578125,0.2236328125,12.68328244274809,12.200458015267177,0.12938931297709944
1250,0.684814453125,-0.706787109375,0.11962890625,13.04969465648855,13.200458015267177,0.10648854961832077
1251,0.700927734375,-0.691162109375,0.1669921875,15.248167938931298,15.208091603053436,-0.07671755725190821
1252,0.70849609375,-0.693359375,0.267822265625,15.484809160305343,15.208091603053436,0.12175572519083988
1253,0.698974609375,-0.688720703125,0.304443359375,15.02679389312977,14.391297709923665,-0.13778625954198453
1254,0.695556640625,-0.677734375,0.315673828125,13.965725190839695,13.536335877862596,0.09122137404580177
1255,0.694580078125,-0.68896484375,0.30078125,14.057328244274808,13.253893129770994,0.11412213740458033
1256,0.685546875,-0.679931640625,0.305908203125,14.790152671755726,14.001984732824429,0.19809160305343532
1257,0.681396484375,-0.687255859375,0.352783203125,14.110763358778625,13.711908396946566,0.09122137404580177
1258,0.676513671875,-0.6630859375,0.361328125,13.744351145038168,13.353129770992368,-0.15305343511450364
1259,0.68212890625,-0.659912109375,0.359130859375,13.759618320610686,13.528702290076337,-0.1606870229007632
1260,0.669921875,-0.673095703125,0.390380859375,13.729083969465648,13.322595419847328,0.14465648854961854
1261,0.658447265625,-0.657470703125,0.3828125,13.85885496183206,13.666106870229008,0.12175572519083988
1262,0.654541015625,-0.638916015625,0.400146484375,14.02679389312977,13.696641221374046,-0.13778625954198453
1263,0.6708984375,-0.616943359375,0.431396484375,13.942824427480916,13.879847328244276,-0.038549618320610435
1264,0.6572265625,-0.650146484375,0.444580078125,14.148931297709924,13.82641221374046,-0.2904580152671753
1265,0.633544921875,-0.63427734375,0.452392578125,14.316870229007634,13.841679389312977,-0.25229007633587763
1266,0.629150390625,-0.61865234375,0.455078125,14.309236641221373,14.063053435114504,0.27442748091603075
1267,0.64794921875,-0.63671875,0.580078125,14.148931297709924,13.666106870229008,-0.09961832061068687
1268,0.634033203125,-0.588623046875,0.488037109375,10.881755725190839,10.246259541984733,0.10648854961832077
1269,0.609375,-0.612060546875,0.496826171875,13.03442748091603,12.719541984732825,0.1828244274809162
1270,0.6162109375,-0.607177734375,0.578125,12.973358778625954,12.47526717557252,-0.22175572519083953
1271,0.629150390625,-0.577392578125,0.5986328125,14.110763358778625,14.078320610687024,-0.008015267175572327
1272,0.615966796875,-0.58544921875,0.598876953125,13.835954198473281,12.940916030534352,-0.038549618320610435
1273,0.5927734375,-0.57666015625,0.577392578125,13.431374045801526,12.772977099236643,-0.18358778625954175
1274,0.59912109375,-0.556640625,0.579833984375,13.835954198473281,13.81114503816794,-0.35152671755725173
1275,0.603271484375,-0.5498046875,0.623291015625,14.309236641221373,13.666106870229008,-0.07671755725190821
1276,0.580322265625,-0.564697265625,0.6552734375,13.70618320610687,13.085954198473283,0.1675572519083971
1277,0.552978515625,-0.55322265625,0.62939453125,13.439007633587787,13.185190839694657,-0.22175572519083953
1278,0.555419921875,-0.527099609375,0.640869140625,13.584045801526717,13.223358778625956,-0.25229007633587763
1279,0.5556640625,-0.530029296875,0.65869140625,14.225267175572519,13.864580152671756,-0.28282442748091585
1280,0.543212890625,-0.526611328125,0.674560546875,14.126030534351145,14.024885496183208,0.030152671755725446
1281,0.522705078125,-0.526123046875,0.693115234375,14.416106870229008,13.940916030534352,-0.008015267175572327
1282,0.52783203125,-0.4931640625,0.710693359375,14.080229007633587,14.024885496183208,-0.00038167938931277234
1283,0.5322265625,-0.48681640625,0.739501953125,14.255801526717557,13.681374045801528,0.12938931297709944
1284,0.505859375,-0.4970703125,0.757080078125,14.660381679389312,14.032519083969467,0.022519083969465892
1285,0.493896484375,-0.480712890625,0.779052734375,14.622213740458015,14.162290076335879,0.007251908396946782
1286,0.500732421875,-0.46240234375,0.79345703125,15.927557251908397,15.162290076335879,-0.03091603053435099
1287,0.49267578125,-0.461669921875,0.89111328125,14.835954198473281,14.551603053435116,-0.1606870229007632
1288,0.484619140625,-0.47314453125,0.856201171875,12.5306106870229,11.780610687022902,0.15992366412213765
1289,0.453857421875,-0.44189453125,0.7822265625,13.01152671755725,12.46763358778626,0.022519083969465892
1290,0.448974609375,-0.424560546875,0.767578125,13.866488549618321,13.29206106870229,0.022519083969465892
1291,0.457763671875,-0.39892578125,0.82421875,14.751984732824427,14.62030534351145,-0.6034351145038165
1292,0.427978515625,-0.44091796875,0.87353515625,14.332137404580152,14.070687022900763,-0.008015267175572327
1293,0.42529296875,-0.38427734375,0.86279296875,13.06496183206107,12.872213740458015,0.14465648854961854
1294,0.42236328125,-0.38525390625,0.8896484375,13.69854961832061,12.704274809160307,-0.12251908396946543
1295,0.416015625,-0.36474609375,0.86572265625,13.385572519083969,12.719541984732825,-0.48129770992366383
1296,0.378662109375,-0.37890625,0.849365234375,14.293969465648855,13.772977099236643,0.1828244274809162
1297,0.3701171875,-0.35791015625,0.8720703125,14.385572519083969,14.46763358778626,0.38893129770992385
1298,0.384765625,-0.32763671875,0.907958984375,14.37793893129771,14.376030534351147,0.08358778625954222
1299,0.36474609375,-0.31591796875,0.930908203125,14.057328244274808,14.017251908396947,-0.13015267175572498
1300,0.344482421875,-0.323974609375,0.926025390625,14.286335877862594,13.582137404580154,-0.2751908396946562
1301,0.329345703125,-0.31884765625,0.930419921875,14.080229007633587,13.81114503816794,-0.03091603053435099
1302,0.341796875,-0.27685546875,0.9521484375,14.110763358778625,13.627938931297711,0.053053435114504
1303,0.3154296875,-0.272705078125,0.96142578125,14.080229007633587,13.185190839694657,-0.13015267175572498
1304,0.302978515625,-0.232177734375,0.9091796875,13.408473282442747,13.513435114503817,0.06832061068702311
1305,0.282958984375,-0.26318359375,0.892822265625,14.080229007633587,13.543969465648855,-0.07671755725190821
1306,0.287353515625,-0.237060546875,0.9736328125,15.339770992366413,15.063053435114504,-0.29809160305343496
1307,0.277587890625,-0.217041015625,1.007568359375,14.400839694656488,13.918015267175573,-0.1912213740458013
1308,0.244384765625,-0.232177734375,0.990234375,13.469541984732825,12.994351145038168,0.15992366412213765
1309,0.239013671875,-0.194091796875,0.95556640625,13.416106870229008,13.108854961832062,-0.09961832061068687
1310,0.239501953125,-0.15869140625,0.959716796875,13.813053435114504,13.757709923664123,-0.3896946564885494
1311,0.225830078125,-0.185791015625,0.996337890625,14.03442748091603,13.895114503816794,0.09122137404580177
1312,0.204345703125,-0.179931640625,1.004150390625,14.522977099236641,14.063053435114504,0.11412213740458033
1313,0.194580078125,-0.152587890625,1.0009765625,14.141297709923665,13.895114503816794,-0.18358778625954175
1314,0.182861328125,-0.126953125,0.993896484375,14.385572519083969,13.97145038167939,-0.22175572519083953
1315,0.177734375,-0.138916015625,1.02001953125,14.690916030534352,14.437099236641222,-0.13015267175572498
1316,0.1376953125,-0.156494140625,1.030517578125,14.660381679389312,14.31496183206107,-0.09198473282442732
1317,0.156005859375,-0.08154296875,1.037109375,14.316870229007634,14.246259541984733,0.17519083969465665
1318,0.14501953125,-0.0751953125,1.043212890625,14.133664122137404,13.841679389312977,0.2515267175572521
1319,0.12109375,-0.086669921875,1.042236328125,14.02679389312977,13.47526717557252,-0.2751908396946562
1320,0.09765625,-0.065673828125,1.032470703125,13.454274809160305,13.124122137404582,0.09122137404580177
1321,0.0908203125,-0.040771484375,1.005859375,13.477175572519084,13.704274809160307,-0.053816793893129544
1322,0.0830078125,-0.02392578125,1.03271484375,14.263435114503817,13.80351145038168,0.137022900763359
1323,0.057861328125,-0.048583984375,0.989990234375,12.988625954198474,12.101221374045803,0.4652671755725193
1324,0.04248046875,-0.01123046875,0.964599609375,13.21763358778626,13.253893129770994,0.2438931297709926
1325,0.0419921875,0.005615234375,0.98828125,15.156564885496183,14.666106870229008,-0.10725190839694632
1326,0.044189453125,0.032958984375,1.03955078125,14.652748091603053,14.47526717557252,-0.038549618320610435
1327,0.02197265625,0.037109375,1.04541015625,14.148931297709924,13.589770992366413,0.15992366412213765
1328,-0.001953125,0.04443359375,1.018798828125,13.904656488549618,13.108854961832062,0.12175572519083988
1329,-0.00634765625,0.061279296875,1.005859375,14.20236641221374,13.750076335877864,0.060687022900763554
1330,-0.019775390625,0.066650390625,1.037109375,14.996259541984733,14.872213740458015,0.030152671755725446
1331,-0.023681640625,0.090576171875,1.06103515625,14.454274809160305,13.98671755725191,0.06832061068702311
1332,-0.048095703125,0.10107421875,1.03564453125,13.988625954198474,13.612671755725192,0.19045801526717576
1333,-0.050048828125,0.11328125,1.034423828125,14.622213740458015,14.29206106870229,-0.3362595419847326
1334,-0.0595703125,0.1181640625,1.05029296875,14.54587786259542,13.994351145038168,-0.42786259541984706
1335,-0.09130859375,0.092529296875,1.060302734375,13.805419847328244,13.910381679389314,-0.07671755725190821
1336,-0.093994140625,0.1513671875,1.037353515625,13.897022900763359,13.513435114503817,0.08358778625954222
1337,-0.103759765625,0.17822265625,1.01318359375,13.729083969465648,13.322595419847328,0.022519083969465892
1338,-0.121337890625,0.165283203125,1.01025390625,14.18709923664122,13.536335877862596,0.11412213740458033
1339,-0.1328125,0.17236328125,1.001953125,13.942824427480916,13.574503816793895,-0.053816793893129544
1340,-0.148193359375,0.200927734375,0.984375,13.843587786259542,13.696641221374046,0.15992366412213765
1341,-0.156005859375,0.233154296875,0.97216796875,13.935190839694656,13.673740458015269,0.08358778625954222
1342,-0.17529296875,0.220458984375,1.0185546875,13.255801526717557,12.414198473282443,0.2820610687022903
1343,-0.203125,0.220703125,0.941650390625,13.400839694656488,13.009618320610688,0.19045801526717576
1344,-0.210693359375,0.248779296875,0.9130859375,13.958091603053434,13.834045801526718,0.22099236641221398
1345,-0.208251953125,0.272705078125,0.960205078125,15.148931297709924,14.719541984732825,-0.22175572519083953
1346,-0.20263671875,0.278076171875,0.994140625,14.935190839694656,14.887480916030535,-0.038549618320610435
1347,-0.229736328125,0.29638671875,0.99365234375,14.20236641221374,13.994351145038168,0.12938931297709944
1348,-0.24560546875,0.301513671875,0.97705078125,14.37030534351145,13.940916030534352,-0.04618320610686999
1349,-0.2470703125,0.314208984375,0.970458984375,14.03442748091603,13.887480916030535,-0.10725190839694632
1350,-0.262451171875,0.316650390625,0.980712890625,13.629847328244274,13.070687022900763,-0.11488549618320587
1351,-0.28759765625,0.334716796875,0.935546875,13.637480916030533,13.238625954198474,0.06832061068702311
1352,-0.30419921875,0.32177734375,0.911376953125,13.912290076335877,13.772977099236643,-0.015648854961831882
1353,-0.297119140625,0.370361328125,0.9150390625,13.935190839694656,13.551603053435116,-0.053816793893129544
1354,-0.31787109375,0.36181640625,0.9072265625,14.431374045801526,13.772977099236643,-0.053816793893129544
1355,-0.33349609375,0.376953125,0.885986328125,13.751984732824427,13.444732824427481,-0.053816793893129544
